Timestamp,Ppkg,Tdie
2025-06-24 22:50:14,150.0,77.5
2025-06-24 22:50:15,150.3,77.38
2025-06-24 22:50:16,149.79,77.38
2025-06-24 22:50:17,150.3,77.5
2025-06-24 22:50:18,150.43,77.5
2025-06-24 22:50:19,150.2,77.5
2025-06-24 22:50:20,150.38,77.5
2025-06-24 22:50:21,150.37,77.5
2025-06-24 22:50:22,150.17,77.5
2025-06-24 22:50:23,150.56,77.5
2025-06-24 22:50:24,149.92,77.5
2025-06-24 22:50:25,150.0,77.5
2025-06-24 22:50:26,150.27,77.5
2025-06-24 22:50:27,150.01,77.5
2025-06-24 22:50:28,150.33,77.5
2025-06-24 22:50:29,150.1,77.5
2025-06-24 22:50:30,150.36,77.5
2025-06-24 22:50:31,150.1,77.5
2025-06-24 22:50:32,150.23,77.5
2025-06-24 22:50:33,150.79,77.5
2025-06-24 22:50:34,150.01,77.5
2025-06-24 22:50:35,150.38,77.5
2025-06-24 22:50:36,150.0,77.5
2025-06-24 22:50:37,149.82,77.5
2025-06-24 22:50:40,160.69,80.25
2025-06-24 22:50:41,160.8,80.38
2025-06-24 22:50:42,160.29,80.38
2025-06-24 22:50:43,160.24,80.5
2025-06-24 22:50:44,160.32,80.5
2025-06-24 22:50:45,160.48,80.5
2025-06-24 22:50:46,160.31,80.5
2025-06-24 22:50:47,160.0,80.62
2025-06-24 22:50:48,160.86,80.62
2025-06-24 22:50:49,161.09,80.62
2025-06-24 22:50:50,160.27,80.75
2025-06-24 22:50:51,160.04,80.75
2025-06-24 22:50:52,160.23,80.75
2025-06-24 22:50:53,160.45,80.75
2025-06-24 22:50:54,160.86,80.75
2025-06-24 22:50:55,160.3,80.75
2025-06-24 22:50:56,160.26,80.75
2025-06-24 22:50:57,160.39,80.75
2025-06-24 22:50:58,160.0,80.88
2025-06-24 22:50:59,160.08,80.88
2025-06-24 22:51:00,160.21,80.88
2025-06-24 22:51:01,160.56,80.88
2025-06-24 22:51:02,160.21,81.0
2025-06-24 22:51:03,160.47,81.0
2025-06-24 22:51:04,160.18,81.0
2025-06-24 22:51:05,160.37,81.0
2025-06-24 22:51:06,160.78,81.0
2025-06-24 22:51:07,160.39,80.88
2025-06-24 22:51:08,160.45,80.88
2025-06-24 22:51:09,160.37,81.0
2025-06-24 22:51:10,160.0,81.0
2025-06-24 22:51:11,160.35,81.0
2025-06-24 22:51:12,159.67,81.12
2025-06-24 22:51:13,160.15,81.12
2025-06-24 22:51:14,160.3,81.12
2025-06-24 22:51:15,161.24,81.25
2025-06-24 22:51:16,160.16,81.25
2025-06-24 22:51:17,160.1,81.25
2025-06-24 22:51:18,160.24,81.25
2025-06-24 22:51:19,161.0,81.25
2025-06-24 22:51:20,160.4,81.25
2025-06-24 22:51:21,160.0,81.12
2025-06-24 22:51:22,160.11,81.12
2025-06-24 22:51:23,160.42,81.25
2025-06-24 22:51:24,160.04,81.25
2025-06-24 22:51:25,160.51,81.25
2025-06-24 22:51:26,160.13,81.25
2025-06-24 22:51:27,160.76,81.25
2025-06-24 22:51:28,160.5,81.25
2025-06-24 22:51:29,160.29,81.25
2025-06-24 22:51:30,160.46,81.25
2025-06-24 22:51:31,160.0,81.25
2025-06-24 22:51:32,160.79,81.38
2025-06-24 22:51:33,160.24,81.38
2025-06-24 22:51:34,160.02,81.38
2025-06-24 22:51:35,160.04,81.38
2025-06-24 22:51:36,160.1,81.38
2025-06-24 22:51:37,160.34,81.38
2025-06-24 22:51:38,160.57,81.38
2025-06-24 22:51:39,159.83,81.38
2025-06-24 22:51:40,160.71,81.38
2025-06-24 22:51:41,160.0,81.38
2025-06-24 22:51:42,160.52,81.38
2025-06-24 22:51:43,159.73,81.5
2025-06-24 22:51:44,160.0,81.5
2025-06-24 22:51:45,160.88,81.5
2025-06-24 22:51:46,160.16,81.5
2025-06-24 22:51:47,160.89,81.62
2025-06-24 22:51:48,159.88,81.62
2025-06-24 22:51:49,160.39,81.5
2025-06-24 22:51:50,159.93,81.5
2025-06-24 22:51:51,160.13,81.5
2025-06-24 22:51:52,160.0,81.5
2025-06-24 22:51:53,160.37,81.5
2025-06-24 22:51:54,160.5,81.5
2025-06-24 22:51:55,160.46,81.62
2025-06-24 22:51:56,160.15,81.5
2025-06-24 22:51:57,160.37,81.62
2025-06-24 22:51:58,160.3,81.62
2025-06-24 22:51:59,160.15,81.62
2025-06-24 22:52:00,160.0,81.62
2025-06-24 22:52:01,160.28,81.5
2025-06-24 22:52:02,160.28,81.75
2025-06-24 22:52:03,160.0,81.75
2025-06-24 22:52:04,160.12,81.75
2025-06-24 22:52:05,160.05,81.75
2025-06-24 22:52:06,160.68,81.62
2025-06-24 22:52:07,160.06,81.62
2025-06-24 22:52:08,160.03,81.62
2025-06-24 22:52:09,160.2,81.62
2025-06-24 22:52:10,160.21,81.62
2025-06-24 22:52:11,160.53,81.62
2025-06-24 22:52:12,160.3,81.62
2025-06-24 22:52:13,160.69,81.62
2025-06-24 22:52:14,159.99,81.62
2025-06-24 22:52:15,160.38,81.62
2025-06-24 22:52:16,160.14,81.62
2025-06-24 22:52:17,160.31,81.62
2025-06-24 22:52:18,160.76,81.75
2025-06-24 22:52:19,160.16,81.62
2025-06-24 22:52:20,160.27,81.62
2025-06-24 22:52:21,160.33,81.75
2025-06-24 22:52:22,160.14,81.62
2025-06-24 22:52:23,160.1,81.75
2025-06-24 22:52:24,160.0,81.75
2025-06-24 22:52:25,160.33,81.75
2025-06-24 22:52:26,160.24,81.75
2025-06-24 22:52:27,160.67,81.75
2025-06-24 22:52:28,160.42,81.75
2025-06-24 22:52:29,160.24,81.75
2025-06-24 22:52:30,160.53,81.62
2025-06-24 22:52:31,160.26,81.62
2025-06-24 22:52:32,160.17,81.75
2025-06-24 22:52:33,160.41,81.75
2025-06-24 22:52:34,160.57,81.75
2025-06-24 22:52:35,160.0,81.75
2025-06-24 22:52:36,160.65,81.75
2025-06-24 22:52:37,160.09,81.75
2025-06-24 22:52:38,159.75,81.75
2025-06-24 22:52:39,159.87,82.0
2025-06-24 22:52:40,159.83,82.12
2025-06-24 22:52:41,160.07,82.25
2025-06-24 22:52:42,160.54,82.25
2025-06-24 22:52:43,160.03,82.25
2025-06-24 22:52:44,159.66,82.25
2025-06-24 22:52:45,160.14,82.12
2025-06-24 22:52:46,160.0,82.12
2025-06-24 22:52:47,160.02,82.12
2025-06-24 22:52:48,159.93,82.12
2025-06-24 22:52:49,160.14,82.0
2025-06-24 22:52:50,159.97,82.0
2025-06-24 22:52:51,159.9,82.0
2025-06-24 22:52:52,159.95,81.88
2025-06-24 22:52:53,159.86,81.88
2025-06-24 22:52:54,160.25,81.75
2025-06-24 22:52:55,160.13,81.75
2025-06-24 22:52:56,160.0,81.75
2025-06-24 22:52:57,160.17,81.75
2025-06-24 22:52:58,160.07,81.75
2025-06-24 22:52:59,159.97,81.62
2025-06-24 22:53:00,160.22,81.88
2025-06-24 22:53:01,160.06,82.12
2025-06-24 22:53:02,159.96,82.25
2025-06-24 22:53:03,160.21,82.25
2025-06-24 22:53:04,160.08,82.25
2025-06-24 22:53:05,160.02,82.25
2025-06-24 22:53:06,160.61,82.25
2025-06-24 22:53:07,160.0,82.25
2025-06-24 22:53:08,160.08,82.12
2025-06-24 22:53:09,160.06,82.12
2025-06-24 22:53:12,170.34,85.12
2025-06-24 22:53:13,170.18,85.25
2025-06-24 22:53:14,170.25,85.25
2025-06-24 22:53:15,170.35,85.25
2025-06-24 22:53:16,169.78,85.25
2025-06-24 22:53:17,170.04,86.25
2025-06-24 22:53:18,170.0,86.12
2025-06-24 22:53:19,169.86,86.0
2025-06-24 22:53:20,170.33,85.88
2025-06-24 22:53:21,170.28,85.75
2025-06-24 22:53:22,170.5,85.62
2025-06-24 22:53:23,170.13,85.62
2025-06-24 22:53:24,169.72,85.62
2025-06-24 22:53:25,169.81,85.5
2025-06-24 22:53:26,170.09,85.38
2025-06-24 22:53:27,170.46,85.38
2025-06-24 22:53:28,170.35,85.38
2025-06-24 22:53:29,170.01,85.25
2025-06-24 22:53:30,170.11,85.25
2025-06-24 22:53:31,170.06,85.25
2025-06-24 22:53:32,170.22,85.25
2025-06-24 22:53:33,169.99,85.38
2025-06-24 22:53:34,170.4,85.25
2025-06-24 22:53:35,170.77,85.25
2025-06-24 22:53:36,169.88,85.25
2025-06-24 22:53:37,169.94,85.25
2025-06-24 22:53:38,170.14,85.38
2025-06-24 22:53:39,169.99,85.38
2025-06-24 22:53:40,170.0,85.75
2025-06-24 22:53:41,169.89,85.88
2025-06-24 22:53:42,170.2,85.88
2025-06-24 22:53:43,171.15,85.88
2025-06-24 22:53:44,170.33,86.12
2025-06-24 22:53:45,170.0,86.0
2025-06-24 22:53:46,170.44,85.88
2025-06-24 22:53:47,170.02,85.88
2025-06-24 22:53:48,170.29,85.75
2025-06-24 22:53:49,170.27,85.75
2025-06-24 22:53:50,170.01,85.75
2025-06-24 22:53:51,170.34,85.75
2025-06-24 22:53:52,170.84,85.75
2025-06-24 22:53:53,170.08,85.75
2025-06-24 22:53:54,170.4,85.75
2025-06-24 22:53:55,170.3,85.75
2025-06-24 22:53:56,169.75,86.0
2025-06-24 22:53:57,170.21,86.38
2025-06-24 22:53:58,170.25,86.25
2025-06-24 22:53:59,170.25,86.25
2025-06-24 22:54:00,170.07,86.12
2025-06-24 22:54:01,169.95,86.12
2025-06-24 22:54:02,170.0,86.25
2025-06-24 22:54:03,170.07,86.25
2025-06-24 22:54:04,170.1,86.12
2025-06-24 22:54:05,169.73,86.12
2025-06-24 22:54:06,170.13,86.0
2025-06-24 22:54:07,170.0,86.0
2025-06-24 22:54:08,169.86,86.0
2025-06-24 22:54:09,170.13,86.0
2025-06-24 22:54:10,170.23,86.0
2025-06-24 22:54:11,170.65,86.0
2025-06-24 22:54:12,169.97,86.0
2025-06-24 22:54:13,170.21,86.0
2025-06-24 22:54:14,170.0,86.0
2025-06-24 22:54:15,170.19,86.0
2025-06-24 22:54:16,169.94,86.0
2025-06-24 22:54:17,171.14,86.12
2025-06-24 22:54:18,170.1,86.12
2025-06-24 22:54:19,170.0,86.0
2025-06-24 22:54:20,169.95,86.0
2025-06-24 22:54:21,170.59,86.0
2025-06-24 22:54:22,169.84,86.12
2025-06-24 22:54:23,169.88,86.12
2025-06-24 22:54:24,170.25,86.12
2025-06-24 22:54:25,170.0,86.12
2025-06-24 22:54:26,170.11,86.12
2025-06-24 22:54:27,170.26,86.12
2025-06-24 22:54:28,170.23,86.12
2025-06-24 22:54:29,170.39,86.12
2025-06-24 22:54:30,170.58,86.12
2025-06-24 22:54:31,170.59,86.12
2025-06-24 22:54:32,170.39,88.38
2025-06-24 22:54:33,170.55,88.12
2025-06-24 22:54:34,169.96,87.88
2025-06-24 22:54:35,170.0,87.62
2025-06-24 22:54:36,170.13,87.38
2025-06-24 22:54:37,170.99,87.12
2025-06-24 22:54:38,170.23,87.0
2025-06-24 22:54:39,170.24,86.88
2025-06-24 22:54:40,170.21,86.75
2025-06-24 22:54:41,170.26,86.75
2025-06-24 22:54:42,170.08,86.62
2025-06-24 22:54:43,170.26,86.75
2025-06-24 22:54:44,169.77,86.62
2025-06-24 22:54:45,169.87,86.5
2025-06-24 22:54:46,170.01,86.5
2025-06-24 22:54:47,170.42,86.5
2025-06-24 22:54:48,170.26,86.5
2025-06-24 22:54:49,170.09,86.5
2025-06-24 22:54:50,170.09,86.5
2025-06-24 22:54:51,170.5,86.5
2025-06-24 22:54:52,170.7,86.5
2025-06-24 22:54:53,169.82,86.5
2025-06-24 22:54:54,170.28,86.5
2025-06-24 22:54:55,169.97,86.5
2025-06-24 22:54:56,170.07,86.5
2025-06-24 22:54:57,170.0,86.5
2025-06-24 22:54:58,169.88,86.5
2025-06-24 22:54:59,170.46,86.5
2025-06-24 22:55:00,169.64,86.5
2025-06-24 22:55:01,170.09,86.5
2025-06-24 22:55:02,170.74,86.75
2025-06-24 22:55:03,170.09,86.62
2025-06-24 22:55:04,169.89,86.75
2025-06-24 22:55:05,170.11,86.62
2025-06-24 22:55:06,169.85,86.62
2025-06-24 22:55:07,170.06,86.62
2025-06-24 22:55:08,169.99,86.5
2025-06-24 22:55:09,170.69,86.5
2025-06-24 22:55:10,170.21,86.5
2025-06-24 22:55:11,170.39,86.5
2025-06-24 22:55:12,170.11,86.5
2025-06-24 22:55:13,169.97,86.5
2025-06-24 22:55:14,170.17,86.62
2025-06-24 22:55:15,171.2,86.62
2025-06-24 22:55:16,170.05,86.5
2025-06-24 22:55:17,170.81,86.62
2025-06-24 22:55:18,169.99,86.5
2025-06-24 22:55:19,170.0,86.5
2025-06-24 22:55:20,169.76,86.5
2025-06-24 22:55:21,170.42,86.5
2025-06-24 22:55:22,170.41,86.5
2025-06-24 22:55:23,171.0,86.5
2025-06-24 22:55:24,169.83,86.5
2025-06-24 22:55:25,170.86,86.5
2025-06-24 22:55:26,170.44,86.5
2025-06-24 22:55:27,170.05,86.5
2025-06-24 22:55:28,170.27,86.5
2025-06-24 22:55:29,170.01,86.5
2025-06-24 22:55:30,170.0,86.62
2025-06-24 22:55:31,169.76,86.62
2025-06-24 22:55:32,170.55,86.62
2025-06-24 22:55:33,169.76,86.62
2025-06-24 22:55:34,170.07,86.62
2025-06-24 22:55:35,170.21,86.62
2025-06-24 22:55:36,170.17,86.62
2025-06-24 22:55:37,170.14,86.62
2025-06-24 22:55:38,169.83,86.62
2025-06-24 22:55:39,170.14,86.62
2025-06-24 22:55:40,170.82,86.62
2025-06-24 22:55:41,170.0,86.62
2025-06-24 22:55:44,179.96,89.25
2025-06-24 22:55:45,180.02,89.38
2025-06-24 22:55:46,180.45,89.38
2025-06-24 22:55:47,180.18,89.5
2025-06-24 22:55:48,180.29,89.5
2025-06-24 22:55:49,180.09,89.5
2025-06-24 22:55:50,180.71,89.5
2025-06-24 22:55:51,180.38,89.5
2025-06-24 22:55:52,180.0,89.5
2025-06-24 22:55:53,180.08,89.5
2025-06-24 22:55:54,180.43,89.5
2025-06-24 22:55:55,180.56,89.62
2025-06-24 22:55:56,180.52,89.62
2025-06-24 22:55:57,180.55,89.62
2025-06-24 22:55:58,180.53,89.75
2025-06-24 22:55:59,179.75,89.62
2025-06-24 22:56:00,179.76,89.62
2025-06-24 22:56:01,180.23,89.62
2025-06-24 22:56:02,181.09,90.0
2025-06-24 22:56:03,180.0,89.88
2025-06-24 22:56:04,180.41,90.0
2025-06-24 22:56:05,180.43,89.88
2025-06-24 22:56:06,180.17,89.88
2025-06-24 22:56:07,180.29,89.88
2025-06-24 22:56:08,181.13,89.88
2025-06-24 22:56:09,180.0,89.88
2025-06-24 22:56:10,180.37,89.88
2025-06-24 22:56:11,180.51,89.88
2025-06-24 22:56:12,179.9,89.88
2025-06-24 22:56:13,179.73,90.0
2025-06-24 22:56:14,179.83,90.0
2025-06-24 22:56:15,180.0,90.0
2025-06-24 22:56:16,179.86,90.0
2025-06-24 22:56:17,180.34,90.0
2025-06-24 22:56:18,180.14,90.0
2025-06-24 22:56:19,180.74,90.0
2025-06-24 22:56:20,180.49,90.0
2025-06-24 22:56:21,180.22,90.0
2025-06-24 22:56:22,180.24,90.0
2025-06-24 22:56:23,179.88,90.0
2025-06-24 22:56:24,179.87,90.0
2025-06-24 22:56:25,180.25,90.12
2025-06-24 22:56:26,180.0,90.12
2025-06-24 22:56:27,180.5,90.12
2025-06-24 22:56:28,180.1,90.12
2025-06-24 22:56:29,179.82,90.12
2025-06-24 22:56:30,180.66,90.12
2025-06-24 22:56:31,180.56,90.25
2025-06-24 22:56:32,180.45,90.25
2025-06-24 22:56:33,180.15,90.25
2025-06-24 22:56:34,179.86,90.38
2025-06-24 22:56:35,180.33,90.25
2025-06-24 22:56:36,179.51,90.25
2025-06-24 22:56:37,180.0,90.25
2025-06-24 22:56:38,180.19,90.25
2025-06-24 22:56:39,180.12,90.25
2025-06-24 22:56:40,180.23,90.38
2025-06-24 22:56:41,180.26,90.25
2025-06-24 22:56:42,180.22,90.38
2025-06-24 22:56:43,179.95,90.38
2025-06-24 22:56:44,180.92,90.38
2025-06-24 22:56:45,180.13,90.38
2025-06-24 22:56:46,180.48,90.38
2025-06-24 22:56:47,180.3,90.5
2025-06-24 22:56:48,180.0,90.38
2025-06-24 22:56:49,180.55,90.38
2025-06-24 22:56:50,179.87,90.38
2025-06-24 22:56:51,180.68,90.38
2025-06-24 22:56:52,180.26,90.38
2025-06-24 22:56:53,180.08,90.38
2025-06-24 22:56:54,180.06,90.38
2025-06-24 22:56:55,180.12,90.38
2025-06-24 22:56:56,180.02,90.38
2025-06-24 22:56:57,180.39,90.5
2025-06-24 22:56:58,180.58,90.5
2025-06-24 22:56:59,180.0,90.5
2025-06-24 22:57:00,180.63,90.62
2025-06-24 22:57:01,181.17,90.62
2025-06-24 22:57:02,181.56,90.62
2025-06-24 22:57:03,180.2,90.62
2025-06-24 22:57:04,180.13,90.62
2025-06-24 22:57:05,180.35,90.62
2025-06-24 22:57:06,180.36,90.62
2025-06-24 22:57:07,180.29,90.62
2025-06-24 22:57:08,179.96,90.62
2025-06-24 22:57:09,180.0,90.62
2025-06-24 22:57:10,180.0,90.5
2025-06-24 22:57:11,180.39,90.5
2025-06-24 22:57:12,179.84,90.5
2025-06-24 22:57:13,180.35,90.5
2025-06-24 22:57:14,180.18,90.62
2025-06-24 22:57:15,179.93,90.62
2025-06-24 22:57:16,179.9,90.62
2025-06-24 22:57:17,180.5,90.62
2025-06-24 22:57:18,180.49,90.62
2025-06-24 22:57:19,180.39,90.62
2025-06-24 22:57:20,180.9,90.75
2025-06-24 22:57:21,180.0,90.75
2025-06-24 22:57:22,180.21,90.75
2025-06-24 22:57:23,180.31,90.75
2025-06-24 22:57:24,180.44,90.88
2025-06-24 22:57:25,180.17,90.75
2025-06-24 22:57:26,188.95,90.88
2025-06-24 22:57:27,180.07,90.88
2025-06-24 22:57:28,180.91,90.75
2025-06-24 22:57:29,180.17,90.75
2025-06-24 22:57:30,180.15,90.75
2025-06-24 22:57:31,179.91,90.75
2025-06-24 22:57:32,180.0,90.88
2025-06-24 22:57:33,180.24,90.88
2025-06-24 22:57:34,180.05,90.88
2025-06-24 22:57:35,180.22,90.75
2025-06-24 22:57:36,179.78,90.75
2025-06-24 22:57:37,180.12,90.75
2025-06-24 22:57:38,180.18,90.75
2025-06-24 22:57:39,180.52,90.75
2025-06-24 22:57:40,180.53,90.88
2025-06-24 22:57:41,180.42,90.75
2025-06-24 22:57:42,179.96,90.75
2025-06-24 22:57:43,180.0,90.75
2025-06-24 22:57:44,180.33,90.88
2025-06-24 22:57:45,180.14,90.88
2025-06-24 22:57:46,180.73,90.88
2025-06-24 22:57:47,179.54,90.88
2025-06-24 22:57:48,180.19,90.88
2025-06-24 22:57:49,180.32,90.88
2025-06-24 22:57:50,179.92,90.88
2025-06-24 22:57:51,180.42,90.88
2025-06-24 22:57:52,180.28,90.88
2025-06-24 22:57:53,180.22,90.88
2025-06-24 22:57:54,180.0,90.88
2025-06-24 22:57:55,180.45,90.88
2025-06-24 22:57:56,180.13,90.88
2025-06-24 22:57:57,179.98,90.88
2025-06-24 22:57:58,180.3,90.88
2025-06-24 22:57:59,180.04,90.88
2025-06-24 22:58:00,179.64,90.88
2025-06-24 22:58:01,179.91,91.0
2025-06-24 22:58:02,180.06,91.25
2025-06-24 22:58:03,179.98,91.12
2025-06-24 22:58:04,180.28,91.12
2025-06-24 22:58:05,180.0,91.0
2025-06-24 22:58:06,180.31,91.0
2025-06-24 22:58:07,180.37,91.0
2025-06-24 22:58:08,180.12,91.0
2025-06-24 22:58:09,180.36,91.0
2025-06-24 22:58:10,180.0,91.0
2025-06-24 22:58:11,180.17,91.0
2025-06-24 22:58:12,180.43,91.0
2025-06-24 22:58:13,180.53,91.0
2025-06-24 22:58:16,189.53,93.75
2025-06-24 22:58:17,190.57,93.88
2025-06-24 22:58:18,189.69,94.0
2025-06-24 22:58:19,190.35,94.0
2025-06-24 22:58:20,189.72,94.12
2025-06-24 22:58:21,190.35,94.12
2025-06-24 22:58:22,191.08,94.12
2025-06-24 22:58:23,190.33,94.12
2025-06-24 22:58:24,190.14,94.25
2025-06-24 22:58:25,189.99,94.25
2025-06-24 22:58:26,190.54,94.25
2025-06-24 22:58:27,190.47,94.25
2025-06-24 22:58:28,190.08,94.25
2025-06-24 22:58:29,190.37,94.25
2025-06-24 22:58:30,190.26,94.25
2025-06-24 22:58:31,191.0,94.38
2025-06-24 22:58:32,189.61,94.5
2025-06-24 22:58:33,190.38,94.5
2025-06-24 22:58:34,190.16,94.5
2025-06-24 22:58:35,190.88,94.5
2025-06-24 22:58:36,190.0,94.5
2025-06-24 22:58:37,190.39,94.5
2025-06-24 22:58:38,190.78,94.38
2025-06-24 22:58:39,190.07,94.5
2025-06-24 22:58:40,190.44,94.5
2025-06-24 22:58:41,190.05,94.38
2025-06-24 22:58:42,190.65,94.38
2025-06-24 22:58:43,190.14,94.38
2025-06-24 22:58:44,189.88,94.5
2025-06-24 22:58:45,190.57,94.5
2025-06-24 22:58:46,190.59,94.62
2025-06-24 22:58:47,190.33,94.62
2025-06-24 22:58:48,190.0,94.62
2025-06-24 22:58:49,189.64,94.62
2025-06-24 22:58:50,190.57,94.62
2025-06-24 22:58:51,190.08,94.62
2025-06-24 22:58:52,190.11,94.62
2025-06-24 22:58:53,190.24,94.62
2025-06-24 22:58:54,190.19,94.75
2025-06-24 22:58:55,189.98,94.62
2025-06-24 22:58:56,190.2,94.75
2025-06-24 22:58:57,190.4,94.62
2025-06-24 22:58:58,190.31,94.75
2025-06-24 22:58:59,190.0,94.75
2025-06-24 22:59:00,190.18,94.75
2025-06-24 22:59:01,190.67,94.75
2025-06-24 22:59:02,190.59,95.12
